1900,0
35719,0,2423,0
35721,0,2424,0
35723,0,2424,0
35725,0,2425,0
35727,0,2425,0
35729,0,2427,0
35731,0,2427,0
35733,0,2425,0
35735,0,2427,0
35737,0,2427,0
35739,0,2428,0
35741,66134,2419,1
35743,0,2419,0
35745,0,2415,0
35747,0,2419,0
35749,0,2419,0
35751,0,2421,0
35753,0,2420,0
35755,0,2420,0
35757,0,2422,0
35759,0,2423,0
35761,0,2423,0
35763,0,2423,0
35765,0,2423,0
35767,0,2424,0
35769,0,2432,0
35771,0,2425,0
35773,0,2424,0
35775,0,2425,0
35777,0,2425,0
35779,0,2427,0
35781,66215,2415,1
35783,0,2411,0
35785,0,2413,0
35787,0,2415,0
35789,0,2413,0
35791,0,2414,0
35793,0,2415,0
35795,0,2415,0
35797,0,2415,0
35799,0,2420,0
35801,0,2415,0
35803,0,2421,0
35805,0,2420,0
35807,0,2421,0
35809,0,2421,0
35811,0,2423,0
35813,0,2423,0
35815,0,2425,0
35817,0,2423,0
35819,0,2425,0
35821,66464,2411,1
35823,0,2409,0
35825,0,2409,0
35827,0,2409,0
35829,0,2410,0
35831,0,2411,0
35833,0,2413,0
35835,0,2412,0
35837,0,2413,0
35839,0,2411,0
35841,0,2413,0
35843,0,2413,0
35845,0,2414,0
35847,0,2415,0
35849,0,2415,0
35851,0,2418,0
35853,0,2421,0
35855,0,2420,0
35857,0,2419,0
35859,0,2419,0
35861,66764,2402,1
35863,0,2399,0
35865,0,2399,0
35867,0,2403,0
35869,0,2403,0
35871,0,2404,0
35873,0,2405,0
35875,0,2405,0
35877,0,2407,0
35879,0,2408,0
35881,0,2408,0
35883,0,2409,0
35885,0,2411,0
35887,0,2409,0
35889,0,2411,0
35891,0,2411,0
35893,0,2411,0
35895,0,2413,0
35897,0,2411,0
35899,0,2413,0
35901,66963,2392,1
35903,0,2393,0
35905,0,2391,0
35907,0,2393,0
35909,0,2395,0
35911,0,2394,0
35913,0,2395,0
35915,0,2397,0
35917,0,2397,0
35919,0,2397,0
35921,0,2399,0
35923,0,2403,0
35925,0,2403,0
35927,0,2405,0
35929,0,2403,0
35931,0,2404,0
35933,0,2406,0
35935,0,2407,0
35937,0,2407,0
35939,67145,2407,1
35941,0,2405,0
35943,0,2406,0
35945,0,2405,0
35947,0,2407,0
35949,0,2405,0
35951,0,2407,0
35953,0,2407,0
35955,0,2409,0
35957,0,2409,0
35959,0,2411,0
35961,0,2411,0
35963,0,2411,0
35965,0,2413,0
35967,0,2413,0
35969,0,2413,0
35971,0,2414,0
35973,0,2415,0
35975,0,2415,0
35977,0,2415,0
35979,67356,2415,1
35981,0,2415,0
35983,0,2419,0
35985,0,2419,0
35987,0,2419,0
35989,0,2419,0
35991,0,2419,0
35993,0,2419,0
35995,0,2421,0
35997,0,2419,0
35999,0,2419,0
36001,0,2421,0
36003,0,2423,0
36005,0,2423,0
36007,0,2424,0
36009,0,2422,0
36011,0,2425,0
36013,0,2429,0
36015,0,2425,0
36017,0,2425,0
36019,67620,2425,1
36021,0,2423,0
36023,0,2423,0
36025,0,2423,0
36027,0,2425,0
36029,0,2425,0
36031,0,2425,0
36033,0,2425,0
36035,0,2425,0
36037,0,2424,0
36039,0,2425,0
36041,0,2427,0
36043,0,2427,0
36045,0,2429,0
36047,0,2427,0
36049,0,2429,0
36051,0,2429,0
36053,0,2429,0
36055,0,2429,0
36057,0,2430,0
36059,67858,2425,1
36061,0,2425,0
36063,0,2424,0
36065,0,2427,0
36067,0,2427,0
36069,0,2427,0
36071,0,2424,0
36073,0,2431,0
36075,0,2429,0
36077,0,2427,0
36079,0,2428,0
36081,0,2428,0
36083,0,2429,0
36085,0,2430,0
36087,0,2429,0
36089,0,2431,0
36091,0,2431,0
36093,0,2430,0
36095,0,2431,0
36097,0,2437,0
36099,68080,2425,1
36101,0,2424,0
36103,0,2424,0
36105,0,2425,0
36107,0,2426,0
36109,0,2425,0
36111,0,2427,0
36113,0,2424,0
36115,0,2427,0
36117,0,2427,0
36119,0,2428,0
36121,0,2428,0
36123,0,2429,0
36125,0,2439,0
36127,0,2428,0
36129,0,2431,0
36131,0,2429,0
36133,0,2430,0
36135,0,2430,0
36137,0,2431,0
36139,68253,2420,1
36141,0,2421,0
36143,0,2423,0
36145,0,2421,0
36147,0,2423,0
36149,0,2422,0
36151,0,2423,0
36153,0,2424,0
36155,0,2425,0
36157,0,2425,0
36159,0,2427,0
36161,0,2425,0
36163,0,2425,0
36165,0,2427,0
36167,0,2427,0
36169,0,2428,0
36171,0,2429,0
36173,0,2429,0
36175,0,2431,0
36177,0,2427,0
36180,68436,2415,1
36182,0,2414,0
36184,0,2415,0
36186,0,2414,0
36188,0,2419,0
36190,0,2419,0
36192,0,2419,0
36194,0,2421,0
36196,0,2421,0
36198,0,2423,0
36200,0,2421,0
36202,0,2421,0
36204,0,2427,0
36206,0,2424,0
36208,0,2424,0
36210,0,2423,0
36212,0,2425,0
36214,0,2427,0
36216,0,2425,0
36218,0,2427,0
36220,68570,2409,1
36222,0,2409,0
36224,0,2410,0
36226,0,2403,0
36228,0,2409,0
36230,0,2411,0
36232,0,2411,0
36234,0,2413,0
36236,0,2413,0
36238,0,2413,0
36240,0,2415,0
36242,0,2415,0
36244,0,2415,0
36246,0,2415,0
36248,0,2419,0
36250,0,2419,0
36252,0,2419,0
36254,0,2421,0
36256,0,2420,0
36258,0,2420,0
36260,68768,2398,1
36262,0,2403,0
36264,0,2403,0
36266,0,2402,0
36268,0,2403,0
36270,0,2404,0
36272,0,2405,0
36274,0,2405,0
36276,0,2407,0
36278,0,2407,0
36280,0,2407,0
36282,0,2407,0
36284,0,2409,0
36286,0,2410,0
36288,0,2411,0
36290,0,2410,0
36292,0,2411,0
36294,0,2411,0
36296,0,2411,0
36298,0,2412,0
36300,68807,2393,1
36302,0,2391,0
36304,0,2392,0
36306,0,2392,0
36308,0,2393,0
36310,0,2392,0
36312,0,2396,0
36314,0,2395,0
36316,0,2397,0
36318,0,2396,0
36320,0,2398,0
36322,0,2399,0
36324,0,2399,0
36326,0,2403,0
36328,0,2403,0
36330,0,2403,0
36332,0,2405,0
36334,0,2403,0
36336,0,2405,0
36338,68726,2405,1
36340,0,2402,0
36342,0,2405,0
36344,0,2405,0
36346,0,2403,0
36348,0,2403,0
36350,0,2408,0
36352,0,2407,0
36354,0,2406,0
36356,0,2406,0
36358,0,2408,0
36360,0,2410,0
36362,0,2409,0
36364,0,2409,0
36366,0,2410,0
36368,0,2409,0
36370,0,2412,0
36372,0,2413,0
36374,0,2413,0
36376,0,2415,0
36378,68634,2413,1
36380,0,2411,0
36382,0,2415,0
36384,0,2415,0
36386,0,2415,0
36388,0,2415,0
36390,0,2419,0
36392,0,2415,0
36394,0,2419,0
36396,0,2420,0
36398,0,2421,0
36400,0,2421,0
36402,0,2421,0
36404,0,2423,0
36406,0,2421,0
36408,0,2423,0
36410,0,2423,0
36412,0,2424,0
36414,0,2423,0
36416,0,2425,0
36418,68493,2420,1
36420,0,2423,0
36422,0,2421,0
36424,0,2421,0
36426,0,2423,0
36428,0,2422,0
36430,0,2421,0
36432,0,2424,0
36434,0,2423,0
36436,0,2425,0
36438,0,2424,0
36440,0,2425,0
36442,0,2424,0
36444,0,2425,0
36446,0,2425,0
36448,0,2427,0
36450,0,2427,0
36452,0,2427,0
36454,0,2429,0
36456,0,2429,0
36458,68281,2423,1
36460,0,2421,0
36462,0,2425,0
36464,0,2421,0
36466,0,2423,0
36468,0,2425,0
36470,0,2424,0
36472,0,2427,0
36474,0,2423,0
36476,0,2425,0
36478,0,2426,0
36480,0,2439,0
36482,0,2429,0
36484,0,2429,0
36486,0,2426,0
36488,0,2427,0
36490,0,2429,0
36492,0,2431,0
36494,0,2429,0
36496,0,2431,0
36498,68081,2423,1
36500,0,2420,0
36502,0,2423,0
36504,0,2423,0
36506,0,2423,0
36508,0,2423,0
36510,0,2423,0
36512,0,2424,0
36514,0,2424,0
36516,0,2425,0
36518,0,2425,0
36520,0,2425,0
36522,0,2427,0
36524,0,2429,0
36526,0,2427,0
36528,0,2428,0
36530,0,2428,0
36532,0,2429,0
36534,0,2429,0
36536,0,2428,0
36538,67892,2419,1
36540,0,2415,0
36542,0,2419,0
36544,0,2419,0
36546,0,2421,0
36548,0,2419,0
36550,0,2420,0
36552,0,2421,0
36554,0,2424,0
36556,0,2423,0
36558,0,2422,0
36560,0,2425,0
36562,0,2424,0
36564,0,2424,0
36566,0,2423,0
36568,0,2427,0
36570,0,2425,0
36572,0,2426,0
36574,0,2424,0
36576,0,2427,0
36578,67763,2411,1
36580,0,2413,0
36582,0,2412,0
36584,0,2411,0
36586,0,2413,0
36588,0,2413,0
36590,0,2415,0
36592,0,2415,0
36594,0,2415,0
36596,0,2415,0
36598,0,2419,0
36600,0,2419,0
36602,0,2415,0
36604,0,2419,0
36606,0,2419,0
36608,0,2423,0
36610,0,2421,0
36612,0,2423,0
36614,0,2423,0
36616,0,2423,0
36618,67630,2408,1
36620,0,2405,0
36622,0,2405,0
36624,0,2407,0
36626,0,2409,0
36628,0,2407,0
36630,0,2408,0
36632,0,2407,0
36634,0,2411,0
36636,0,2409,0
36638,0,2411,0
36640,0,2411,0
36642,0,2412,0
36644,0,2413,0
36646,0,2415,0
36648,0,2415,0
36650,0,2415,0
36652,0,2415,0
36654,0,2415,0
36656,0,2416,0
36658,67500,2397,1
36660,0,2395,0
36662,0,2397,0
36664,0,2397,0
36666,0,2404,0
36668,0,2401,0
36670,0,2399,0
36672,0,2403,0
36674,0,2403,0
36676,0,2403,0
36678,0,2405,0
36680,0,2403,0
36682,0,2405,0
36684,0,2407,0
36686,0,2407,0
36688,0,2407,0
36690,0,2409,0
36692,0,2413,0
36694,0,2410,0
36696,0,2411,0
36698,67410,2388,1
36700,0,2389,0
36702,0,2389,0
36704,0,2391,0
36706,0,2391,0
36708,0,2391,0
36710,0,2392,0
36712,0,2391,0
36714,0,2393,0
36716,0,2395,0
36718,0,2395,0
36720,0,2394,0
36722,0,2396,0
36724,0,2398,0
36726,0,2398,0
36728,0,2399,0
36730,0,2399,0
36732,0,2403,0
36734,0,2403,0
36736,67302,2404,1
36738,0,2405,0
36740,0,2405,0
36742,0,2405,0
36744,0,2405,0
36746,0,2407,0
36748,0,2407,0
36750,0,2407,0
36752,0,2409,0
36754,0,2409,0
36756,0,2409,0
36758,0,2410,0
36760,0,2409,0
36762,0,2411,0
36764,0,2411,0
36766,0,2413,0
36768,0,2411,0
36770,0,2415,0
36772,0,2415,0
36774,0,2419,0
36776,67220,2415,1
36778,0,2413,0
36780,0,2412,0
36782,0,2415,0
36784,0,2415,0
36786,0,2415,0
36788,0,2419,0
36790,0,2415,0
36792,0,2415,0
36794,0,2421,0
36796,0,2419,0
36798,0,2423,0
36800,0,2421,0
36802,0,2423,0
36804,0,2423,0
36806,0,2423,0
36808,0,2421,0
36810,0,2421,0
36812,0,2423,0
36814,0,2425,0
36816,67210,2423,1
36818,0,2420,0
36820,0,2415,0
36822,0,2421,0
36824,0,2421,0
36826,0,2423,0
36828,0,2421,0
36830,0,2423,0
36832,0,2423,0
36834,0,2423,0
36836,0,2424,0
36838,0,2425,0
36840,0,2426,0
36842,0,2426,0
36844,0,2425,0
36846,0,2429,0
36848,0,2425,0
36850,0,2427,0
36852,0,2428,0
36854,0,2427,0
36856,67209,2421,1
36858,0,2423,0
36860,0,2421,0
36862,0,2423,0
36864,0,2423,0
36866,0,2421,0
36868,0,2425,0
36870,0,2424,0
36872,0,2423,0
36874,0,2425,0
36876,0,2427,0
36878,0,2425,0
36880,0,2425,0
36882,0,2427,0
36884,0,2427,0
36886,0,2429,0
36888,0,2427,0
36890,0,2428,0
36892,0,2429,0
36894,0,2429,0
36896,67202,2421,1
36898,0,2420,0
36900,0,2419,0
36902,0,2421,0
36904,0,2423,0
36906,0,2421,0
36908,0,2423,0
36910,0,2423,0
36912,0,2423,0
36914,0,2424,0
36916,0,2423,0
36918,0,2424,0
36920,0,2425,0
36922,0,2425,0
36924,0,2427,0
36926,0,2425,0
36928,0,2427,0
36930,0,2427,0
36932,0,2427,0
36934,0,2429,0
36936,67201,2415,1
36938,0,2415,0
36940,0,2415,0
36942,0,2419,0
36944,0,2415,0
36946,0,2419,0
36948,0,2416,0
36950,0,2420,0
36952,0,2421,0
36954,0,2421,0
36956,0,2421,0
36958,0,2420,0
36960,0,2421,0
36962,0,2424,0
36964,0,2424,0
36966,0,2424,0
36968,0,2427,0
36970,0,2425,0
36972,0,2425,0
36974,0,2427,0
36976,67219,2410,1
36978,0,2409,0
36980,0,2411,0
36982,0,2411,0
36984,0,2412,0
36986,0,2412,0
36988,0,2413,0
36990,0,2415,0
36992,0,2413,0
36994,0,2415,0
36996,0,2415,0
36998,0,2413,0
37000,0,2419,0
37002,0,2420,0
37004,0,2419,0
37006,0,2419,0
37008,0,2419,0
37010,0,2421,0
37012,0,2421,0
37014,0,2421,0
37016,67207,2399,1
37018,0,2399,0
37020,0,2404,0
37022,0,2405,0
37024,0,2405,0
37026,0,2407,0
37028,0,2409,0
37030,0,2408,0
37032,0,2409,0
37034,0,2409,0
37036,0,2411,0
37038,0,2411,0
37040,0,2411,0
37042,0,2410,0
37044,0,2412,0
37046,0,2413,0
37048,0,2413,0
37050,0,2413,0
37052,0,2415,0
37054,0,2419,0
37056,67167,2395,1
37058,0,2393,0
37060,0,2392,0
37062,0,2396,0
37064,0,2397,0
37066,0,2397,0
37068,0,2405,0
37070,0,2399,0
37072,0,2402,0
37074,0,2403,0
37076,0,2401,0
37078,0,2405,0
37080,0,2405,0
37082,0,2408,0
37084,0,2405,0
37086,0,2407,0
37088,0,2408,0
37090,0,2407,0
37092,0,2407,0
37094,67197,2409,1
37096,0,2407,0
37098,0,2408,0
37100,0,2409,0
37102,0,2409,0
37104,0,2409,0
37106,0,2409,0
37108,0,2411,0
37110,0,2411,0
37112,0,2410,0
37114,0,2413,0
37116,0,2413,0
37118,0,2413,0
37120,0,2413,0
37122,0,2413,0
37124,0,2413,0
37126,0,2415,0
37128,0,2419,0
37130,0,2420,0
37132,0,2416,0
37134,67212,2419,1
37136,0,2419,0
37138,0,2419,0
37140,0,2420,0
37142,0,2421,0
37144,0,2420,0
37146,0,2421,0
37148,0,2421,0
37150,0,2423,0
37152,0,2423,0
37154,0,2423,0
37156,0,2423,0
37158,0,2424,0
37160,0,2425,0
37162,0,2425,0
37164,0,2427,0
37166,0,2425,0
37168,0,2425,0
37170,0,2425,0
37172,0,2427,0
37174,67220,2426,1
37176,0,2424,0
37178,0,2423,0
37180,0,2425,0
37182,0,2427,0
37184,0,2427,0
37186,0,2427,0
37188,0,2428,0
37190,0,2427,0
37192,0,2429,0
37194,0,2429,0
37196,0,2428,0
37198,0,2430,0
37200,0,2431,0
37202,0,2429,0
37204,0,2431,0
37206,0,2431,0
37208,0,2431,0
37210,0,2439,0
37212,0,2431,0
37214,67219,2427,1
37216,0,2427,0
37218,0,2429,0
37220,0,2428,0
37222,0,2429,0
37224,0,2427,0
37226,0,2427,0
37228,0,2429,0
37230,0,2429,0
37232,0,2429,0
37234,0,2431,0
37236,0,2431,0
37238,0,2437,0
37240,0,2431,0
37242,0,2431,0
37244,0,2431,0
37246,0,2439,0
37248,0,2439,0
37250,0,2437,0
37252,0,2437,0
37254,67240,2425,1
37256,0,2425,0
37258,0,2421,0
37260,0,2427,0
37262,0,2427,0
37264,0,2427,0
37266,0,2428,0
37268,0,2427,0
37270,0,2429,0
37272,0,2429,0
37274,0,2430,0
37276,0,2431,0
37278,0,2431,0
37280,0,2435,0
37282,0,2431,0
37284,0,2431,0
37286,0,2431,0
37288,0,2431,0
37290,0,2437,0
37292,0,2441,0
37294,67233,2423,1
37296,0,2423,0
37298,0,2423,0
37300,0,2425,0
37302,0,2425,0
37304,0,2425,0
37306,0,2426,0
37308,0,2425,0
37310,0,2425,0
37312,0,2421,0
37314,0,2427,0
37316,0,2427,0
37318,0,2427,0
37320,0,2428,0
37322,0,2427,0
37324,0,2429,0
37326,0,2429,0
37328,0,2431,0
37330,0,2431,0
37332,0,2431,0
37334,67255,2420,1
37336,0,2419,0
37338,0,2418,0
37340,0,2419,0
37342,0,2415,0
37344,0,2420,0
37346,0,2421,0
37348,0,2421,0
37350,0,2421,0
37352,0,2423,0
37354,0,2425,0
37356,0,2425,0
37358,0,2425,0
37360,0,2425,0
37362,0,2427,0
37364,0,2426,0
37366,0,2426,0
37368,0,2427,0
37370,0,2429,0
37372,0,2428,0
37374,67270,2411,1
37376,0,2411,0
37378,0,2414,0
37380,0,2412,0
37382,0,2412,0
37384,0,2421,0
37386,0,2413,0
37388,0,2415,0
37390,0,2415,0
37392,0,2415,0
37394,0,2415,0
37396,0,2415,0
37398,0,2418,0
37400,0,2421,0
37402,0,2420,0
37404,0,2419,0
37406,0,2421,0
37408,0,2423,0
37410,0,2423,0
37412,0,2423,0
37414,67249,2405,1
37416,0,2403,0
37418,0,2405,0
37420,0,2405,0
37422,0,2403,0
37424,0,2404,0
37426,0,2407,0
37428,0,2407,0
37430,0,2409,0
37432,0,2409,0
37434,0,2409,0
37436,0,2412,0
37438,0,2409,0
37440,0,2410,0
37442,0,2413,0
37444,0,2413,0
37446,0,2413,0
37448,0,2415,0
37450,0,2415,0
37452,0,2415,0
37454,67205,2394,1
37456,0,2393,0
37458,0,2393,0
37460,0,2395,0
37462,0,2395,0
37464,0,2395,0
37466,0,2396,0
37468,0,2399,0
37470,0,2403,0
37472,0,2399,0
37474,0,2403,0
37476,0,2402,0
37478,0,2404,0
37480,0,2404,0
37482,0,2405,0
37484,0,2406,0
37486,0,2407,0
37488,0,2407,0
37490,0,2407,0
37492,67184,2410,1
37494,0,2405,0
37496,0,2406,0
37498,0,2408,0
37500,0,2409,0
37502,0,2408,0
37504,0,2408,0
37506,0,2409,0
37508,0,2411,0
37510,0,2411,0
37512,0,2411,0
37514,0,2413,0
37516,0,2413,0
37518,0,2413,0
37520,0,2411,0
37522,0,2413,0
37524,0,2414,0
37526,0,2415,0
37528,0,2415,0
37530,0,2416,0
37532,67184,2419,1
37534,0,2417,0
37536,0,2417,0
37538,0,2419,0
37540,0,2419,0
37542,0,2421,0
37544,0,2421,0
37546,0,2419,0
37548,0,2423,0
37550,0,2421,0
37552,0,2424,0
37554,0,2421,0
37556,0,2424,0
37558,0,2425,0
37560,0,2423,0
37562,0,2424,0
37564,0,2425,0
37566,0,2425,0
37568,0,2424,0
37570,0,2427,0
37572,67181,2424,1
37574,0,2424,0
37576,0,2423,0
37578,0,2425,0
37580,0,2427,0
37582,0,2424,0
37584,0,2425,0
37586,0,2425,0
37588,0,2427,0
37590,0,2427,0
37592,0,2427,0
37594,0,2429,0
37596,0,2428,0
37598,0,2427,0
37600,0,2430,0
37602,0,2429,0
37604,0,2429,0
37606,0,2431,0
37608,0,2431,0
37610,0,2429,0
37612,67187,2427,1
37614,0,2427,0
37616,0,2427,0
37618,0,2426,0
37620,0,2426,0
37622,0,2427,0
37624,0,2428,0
37626,0,2428,0
37628,0,2428,0
37630,0,2429,0
37632,0,2429,0
37634,0,2427,0
37636,0,2431,0
37638,0,2431,0
37640,0,2437,0
37642,0,2437,0
37644,0,2431,0
37646,0,2431,0
37648,0,2431,0
37650,0,2437,0
37652,67212,2425,1
37654,0,2425,0
37656,0,2425,0
37658,0,2425,0
37660,0,2427,0
37662,0,2427,0
37664,0,2428,0
37666,0,2427,0
37668,0,2427,0
37670,0,2427,0
37672,0,2427,0
37674,0,2428,0
37676,0,2429,0
37678,0,2430,0
37680,0,2431,0
37682,0,2431,0
37684,0,2431,0
37686,0,2431,0
37688,0,2431,0
37690,0,2431,0
37692,67254,2424,1
37694,0,2421,0
37696,0,2423,0
37698,0,2425,0
37700,0,2423,0
37702,0,2424,0
37704,0,2423,0
37706,0,2426,0
37708,0,2423,0
37710,0,2426,0
37712,0,2425,0
37714,0,2427,0
37716,0,2425,0
37718,0,2427,0
37720,0,2428,0
37722,0,2427,0
37724,0,2427,0
37726,0,2429,0
37728,0,2429,0
37730,0,2431,0
37732,67287,2409,1
37734,0,2413,0
37736,0,2414,0
37738,0,2419,0
37740,0,2416,0
37742,0,2419,0
37744,0,2407,0
37746,0,2421,0
37748,0,2421,0
37750,0,2420,0
37752,0,2421,0
37754,0,2423,0
37756,0,2423,0
37758,0,2421,0
37760,0,2425,0
37762,0,2425,0
37764,0,2424,0
37766,0,2424,0
37768,0,2425,0
37770,0,2427,0
37772,67365,2408,1
37774,0,2407,0
37776,0,2409,0
37778,0,2409,0
37780,0,2411,0
37782,0,2411,0
37784,0,2411,0
37786,0,2411,0
37788,0,2413,0
37790,0,2415,0
37792,0,2415,0
37794,0,2415,0
37796,0,2415,0
37798,0,2415,0
37800,0,2420,0
37802,0,2419,0
37804,0,2419,0
37806,0,2420,0
37808,0,2419,0
37810,0,2423,0
37812,67514,2403,1
37814,0,2399,0
37816,0,2401,0
37818,0,2403,0
37820,0,2403,0
37822,0,2403,0
37824,0,2405,0
37826,0,2409,0
37828,0,2406,0
37830,0,2407,0
37832,0,2408,0
37834,0,2408,0
37836,0,2409,0
37838,0,2411,0
37840,0,2411,0
37842,0,2409,0
37844,0,2413,0
37846,0,2412,0
37848,0,2413,0
37850,0,2413,0
37852,67683,2393,1
37854,0,2391,0
37856,0,2391,0
37858,0,2393,0
37860,0,2395,0
37862,0,2393,0
37864,0,2395,0
37866,0,2397,0
37868,0,2395,0
37870,0,2397,0
37872,0,2397,0
37874,0,2398,0
37876,0,2403,0
37878,0,2403,0
37880,0,2403,0
37882,0,2405,0
37884,0,2405,0
37886,0,2407,0
37888,0,2406,0
37890,67718,2407,1
37892,0,2404,0
37894,0,2405,0
37896,0,2403,0
37898,0,2405,0
37900,0,2407,0
37902,0,2409,0
37904,0,2407,0
37906,0,2409,0
37908,0,2408,0
37910,0,2409,0
37912,0,2410,0
37914,0,2410,0
37916,0,2411,0
37918,0,2413,0
37920,0,2412,0
37922,0,2413,0
37924,0,2413,0
37926,0,2413,0
37928,0,2413,0
37930,67530,2415,1
37932,0,2413,0
37934,0,2415,0
37936,0,2416,0
37938,0,2415,0
37940,0,2415,0
37942,0,2423,0
37944,0,2419,0
37946,0,2419,0
37948,0,2419,0
37950,0,2420,0
37952,0,2421,0
37954,0,2421,0
37956,0,2423,0
37958,0,2422,0
37960,0,2423,0
37962,0,2423,0
37964,0,2424,0
37966,0,2424,0
37968,0,2427,0
37970,67182,2421,1
37972,0,2419,0
37974,0,2421,0
37976,0,2422,0
37978,0,2421,0
37980,0,2423,0
37982,0,2424,0
37984,0,2424,0
37986,0,2423,0
37988,0,2425,0
37990,0,2424,0
37992,0,2424,0
37994,0,2425,0
37996,0,2427,0
37998,0,2426,0
38000,0,2425,0
38002,0,2426,0
38004,0,2428,0
38006,0,2429,0
38008,0,2429,0
38010,67229,2421,1
38012,0,2421,0
38014,0,2423,0
38016,0,2423,0
38018,0,2423,0
38020,0,2424,0
38022,0,2423,0
38024,0,2424,0
38026,0,2427,0
38028,0,2424,0
38031,0,2426,0
38033,0,2425,0
38035,0,2428,0
38037,0,2427,0
38039,0,2427,0
38041,0,2429,0
38043,0,2429,0
38045,0,2430,0
38047,0,2429,0
38049,0,2429,0
38051,67271,2425,1
38053,0,2419,0
38055,0,2423,0
38057,0,2423,0
38059,0,2423,0
38061,0,2421,0
38063,0,2424,0
38065,0,2424,0
38067,0,2426,0
38069,0,2425,0
38071,0,2425,0
38073,0,2426,0
38075,0,2427,0
38077,0,2429,0
38079,0,2427,0
38081,0,2427,0
38083,0,2429,0
38085,0,2429,0
38087,0,2428,0
38089,0,2428,0
38091,67268,2419,1
38093,0,2419,0
38095,0,2419,0
38097,0,2419,0
38099,0,2420,0
38101,0,2421,0
38103,0,2421,0
38105,0,2421,0
38107,0,2423,0
38109,0,2421,0
38111,0,2423,0
38113,0,2423,0
38115,0,2423,0
38117,0,2423,0
38119,0,2423,0
38121,0,2424,0
38123,0,2425,0
38125,0,2427,0
38127,0,2427,0
38129,0,2425,0
38131,67333,2411,1
38133,0,2411,0
38135,0,2409,0
38137,0,2413,0
38139,0,2412,0
38141,0,2413,0
38143,0,2415,0
38145,0,2415,0
38147,0,2415,0
38149,0,2423,0
38151,0,2413,0
38153,0,2415,0
38155,0,2421,0
38157,0,2419,0
38159,0,2416,0
38161,0,2419,0
38163,0,2421,0
38165,0,2421,0
38167,0,2423,0
38169,0,2423,0
38171,67399,2407,1
38173,0,2403,0
38175,0,2405,0
38177,0,2407,0
38179,0,2407,0
38181,0,2408,0
38183,0,2403,0
38185,0,2409,0
38187,0,2409,0
38189,0,2411,0
38191,0,2411,0
38193,0,2409,0
38195,0,2412,0
38197,0,2413,0
38199,0,2413,0
38201,0,2415,0
38203,0,2413,0
38205,0,2414,0
38207,0,2415,0
38209,0,2415,0
38211,67427,2395,1
38213,0,2395,0
38215,0,2397,0
38217,0,2397,0
38219,0,2397,0
38221,0,2397,0
38223,0,2398,0
38225,0,2403,0
38227,0,2403,0
38229,0,2404,0
38231,0,2403,0
38233,0,2405,0
38235,0,2405,0
38237,0,2405,0
38239,0,2407,0
38241,0,2409,0
38243,0,2407,0
38245,0,2407,0
38247,0,2408,0
38249,67483,2409,1
38251,0,2407,0
38253,0,2408,0
38255,0,2409,0
38257,0,2409,0
38259,0,2411,0
38261,0,2409,0
38263,0,2412,0
38265,0,2412,0
38267,0,2411,0
38269,0,2413,0
38271,0,2414,0
38273,0,2415,0
38275,0,2415,0
38277,0,2415,0
38279,0,2415,0
38281,0,2415,0
38283,0,2419,0
38285,0,2419,0
38287,0,2421,0
38289,67595,2419,1
38291,0,2419,0
38293,0,2421,0
38295,0,2420,0
38297,0,2423,0
38299,0,2423,0
38301,0,2423,0
38303,0,2423,0
38305,0,2423,0
38307,0,2425,0
38309,0,2424,0
38311,0,2423,0
38313,0,2427,0
38315,0,2424,0
38317,0,2427,0
38319,0,2426,0
38321,0,2427,0
38323,0,2427,0
38325,0,2427,0
38327,0,2440,0
38329,67722,2427,1
38331,0,2425,0
38333,0,2425,0
38335,0,2425,0
38337,0,2427,0
38339,0,2425,0
38341,0,2429,0
38343,0,2427,0
38345,0,2429,0
38347,0,2430,0
38349,0,2431,0
38351,0,2431,0
38353,0,2431,0
38355,0,2437,0
38357,0,2431,0
38359,0,2431,0
38361,0,2437,0
38363,0,2431,0
38365,0,2437,0
38367,0,2438,0
38369,67940,2429,1
38371,0,2427,0
38373,0,2419,0
38375,0,2428,0
38377,0,2429,0
38379,0,2430,0
38381,0,2431,0
38383,0,2430,0
38385,0,2432,0
38387,0,2430,0
38389,0,2437,0
38391,0,2439,0
38393,0,2438,0
38395,0,2437,0
38397,0,2439,0
38399,0,2439,0
38401,0,2440,0
38403,0,2439,0
38405,0,2441,0
38407,0,2439,0
38409,68460,2429,1
38411,0,2429,0
38413,0,2429,0
38415,0,2430,0
38417,0,2429,0
38419,0,2427,0
38421,0,2431,0
38423,0,2431,0
38425,0,2430,0
38427,0,2429,0
38429,0,2431,0
38431,0,2439,0
38433,0,2431,0
38435,0,2431,0
38437,0,2439,0
38439,0,2437,0
38441,0,2439,0
38443,0,2439,0
38445,0,2440,0
38447,0,2440,0
38449,68996,2425,1
38451,0,2424,0
38453,0,2423,0
38455,0,2425,0
38457,0,2429,0
38459,0,2425,0
38461,0,2427,0
38463,0,2427,0
38465,0,2427,0
38467,0,2428,0
38469,0,2427,0
38471,0,2429,0
38473,0,2428,0
38475,0,2431,0
38477,0,2430,0
38479,0,2430,0
38481,0,2431,0
38483,0,2431,0
38485,0,2438,0
38487,0,2431,0
38489,69582,2421,1
38491,0,2419,0
38493,0,2421,0
38495,0,2420,0
38497,0,2422,0
38499,0,2423,0
38501,0,2421,0
38503,0,2424,0
